"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
550,"550.3526","Enterobacter cloacae 2485STDY5438344","beta-lactam","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2139","Enterobacter cloacae strain MUGSI_195","polymyxin B","","8","=","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2107","Enterobacter cloacae strain 109","amoxicillin/clavulanic acid","Resistant","32/16",">=","32/16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.4574","Enterobacter cloacae ERR7419338","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.2137","Enterobacter cloacae strain MUGSI_176","tigecycline","Susceptible","2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.4590","Enterobacter cloacae ERR7448937","cefpodoxime_clavulanic_acid","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.2147","Enterobacter cloacae strain MUGSI_222","cefotaxime","Resistant","64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3585","Enterobacter cloacae 2485STDY5438442","fluoroquinolones","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2134","Enterobacter cloacae strain MUGSI_144","amoxicillin/clavulanic acid","Resistant","32/16",">","32/16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2134","Enterobacter cloacae strain MUGSI_144","cefoxitin","Resistant","32",">=","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2133","Enterobacter cloacae strain MUGSI_135","meropenem","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2136","Enterobacter cloacae strain MUGSI_167","cefepime","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2132","Enterobacter cloacae strain MUGSI_108","piperacillin/tazobactam","Resistant","128/4",">","128/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3550","Enterobacter cloacae 2485STDY5438375","beta-lactam","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2143","Enterobacter cloacae strain MUGSI_215","meropenem","Susceptible","0.12","<","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.622","Enterobacter cloacae strain MBRL1077","cefoxitin","Resistant",">16",">","16","mg/L","Broth dilution","","","","EUCAST","","","","","Laboratory Method","",""
550,"550.2146","Enterobacter cloacae strain MUGSI_220","colistin","","1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2732","Enterobacter cloacae strain PH125","doxycycline","Susceptible","","","","","Disk diffusion","","","","CLSI",2015,"","","","Laboratory Method","","[27965630]"
550,"550.2128","Enterobacter cloacae strain MUGSI_101","amikacin","Susceptible","1","<","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2137","Enterobacter cloacae strain MUGSI_176","polymyxin B","","1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3557","Enterobacter cloacae 2485STDY5438382","fluoroquinolones","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2152","Enterobacter cloacae strain MUGSI_24","tigecycline","Susceptible","2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1525","Enterobacter cloacae strain AR_0060","levofloxacin","Susceptible","==0.25","=","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2148","Enterobacter cloacae strain MUGSI_228","doripenem","Susceptible","0.12","<","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1526","Enterobacter cloacae strain AR_0072","cefoxitin","Resistant",">16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1584","Enterobacter cloacae strain AR_038","imipenem","Resistant","==32","=","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2123","Enterobacter cloacae strain 462","trimethoprim/sulfamethoxazole","Resistant","16/304",">=","16/304","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.2149","Enterobacter cloacae strain MUGSI_229","ciprofloxacin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2137","Enterobacter cloacae strain MUGSI_176","cefoxitin","Resistant","32",">=","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2133","Enterobacter cloacae strain MUGSI_135","ceftazidime","Resistant","128",">","128","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1581","Enterobacter cloacae strain AR_0448","ampicillin","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3594","Enterobacter cloacae 2485STDY5438443","fluoroquinolones","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2157","Enterobacter cloacae strain MUGSI_6","cefoxitin","Resistant","32",">=","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2133","Enterobacter cloacae strain MUGSI_135","levofloxacin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.1141","Enterobacter cloacae strain AR_0163","polymyxin B","",">8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
