"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
548,"548.517","Klebsiella aerogenes strain MUGSI_236","colistin","","1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.544","Klebsiella aerogenes strain MUGSI_315","trimethoprim/sulfamethoxazole","Susceptible","0.5/9.5","<","0.5/9.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.510","Klebsiella aerogenes strain MUGSI_202","ciprofloxacin","Intermediate","2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.540","Klebsiella aerogenes strain MUGSI_298","gentamicin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.324","Klebsiella aerogenes strain AR_0161","ampicillin/sulbactam","Resistant",">32/16",">","32/16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.542","Klebsiella aerogenes strain MUGSI_3","levofloxacin","Susceptible","1","<","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.513","Klebsiella aerogenes strain MUGSI_211","tobramycin","Susceptible","1","<","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.521","Klebsiella aerogenes strain MUGSI_251","imipenem","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.234","Klebsiella aerogenes strain AR_0018","tetracycline","Susceptible","<=2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.507","Klebsiella aerogenes strain MUGSI_189","trimethoprim/sulfamethoxazole","Susceptible","1/19","<","1/19","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.507","Klebsiella aerogenes strain MUGSI_189","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.991","Enterobacter aerogenes 2485STDY5438452","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
548,"548.519","Klebsiella aerogenes strain MUGSI_240","ceftriaxone","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.385","Klebsiella aerogenes strain URMC218","meropenem","Resistant","==8","=","8","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
548,"548.529","Klebsiella aerogenes strain MUGSI_284","cefazolin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.1343","Klebsiella aerogenes 20200317_MGL_45","chloramphenicol","Susceptible","23","","23","mm","Disk diffusion","","","","","","","","","Laboratory Method","","[37549252]"
548,"548.1673","Klebsiella aerogenes 20200317_MGL_45","trimethoprim/sulfamethoxazole","Resistant","","","","","Disk diffusion","","","BD","CLSI, EUCAST",2021,"","","","Laboratory Method","","[37549252]"
548,"548.324","Klebsiella aerogenes strain AR_0161","doripenem","Intermediate","==2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.509","Klebsiella aerogenes strain MUGSI_198","tobramycin","Susceptible","2","<","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.533","Klebsiella aerogenes strain MUGSI_29","trimethoprim/sulfamethoxazole","Susceptible","0.25/4.75","<","0.25/4.75","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.514","Klebsiella aerogenes strain MUGSI_213","trimethoprim/sulfamethoxazole","Susceptible","0.5/9.5","<","0.5/9.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.321","Klebsiella aerogenes strain AR_0062","ceftriaxone","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.543","Klebsiella aerogenes strain MUGSI_302","colistin","","0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.524","Klebsiella aerogenes strain MUGSI_277","imipenem","Susceptible","1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.526","Klebsiella aerogenes strain MUGSI_281","ampicillin","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.526","Klebsiella aerogenes strain MUGSI_281","cefazolin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.541","Klebsiella aerogenes strain MUGSI_299","aztreonam","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.529","Klebsiella aerogenes strain MUGSI_284","cefepime","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.516","Klebsiella aerogenes strain MUGSI_224","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.1133","Klebsiella aerogenes AR_0009","amikacin","Susceptible","<=1","<=","1","mg/L","MIC","","","","CLSI","","","","","","",""
548,"548.1672","Klebsiella aerogenes 20200317_MGL_44","ciprofloxacin","Resistant","","","","","Disk diffusion","","","BD","CLSI, EUCAST",2021,"","","","Laboratory Method","","[37549252]"
548,"548.516","Klebsiella aerogenes strain MUGSI_224","cefepime","Susceptible","4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.543","Klebsiella aerogenes strain MUGSI_302","trimethoprim/sulfamethoxazole","Susceptible","0.25/4.75","<","0.25/4.75","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.501","Klebsiella aerogenes strain MUGSI_155","ceftazidime","Resistant","128",">","128","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.395","Klebsiella aerogenes strain URMC224","piperacillin/tazobactam","Resistant","==10","=","10","mm","Disk diffusion","","","","CLSI","","","","","Laboratory Method","",""
548,"548.528","Klebsiella aerogenes strain MUGSI_283","gentamicin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.533","Klebsiella aerogenes strain MUGSI_29","ceftazidime","Resistant","16",">=","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.235","Klebsiella aerogenes strain AR_0007","ciprofloxacin","Resistant",">8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.532","Klebsiella aerogenes strain MUGSI_288","cefazolin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.321","Klebsiella aerogenes strain AR_0062","tigecycline","Susceptible","==2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.496","Klebsiella aerogenes strain FDA-CDC-AR_0074","levofloxacin","Susceptible","0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.521","Klebsiella aerogenes strain MUGSI_251","ceftriaxone","Resistant","16",">","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
