"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
61645,"61645.623","Enterobacter asburiae R_A5.MM","ceftazidime/clavulanic acid","",">2/4",">","2/4","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.211","Enterobacter asburiae strain FH-1","levofloxacin","Resistant","4",">","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.211","Enterobacter asburiae strain FH-1","ertapenem","Resistant","4","=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","trimethoprim/sulfamethoxazole","Susceptible","1/19","<=","1/19","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.211","Enterobacter asburiae strain FH-1","trimethoprim/sulfamethoxazole","Susceptible","1/19","<=","1/19","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","ampicillin","Resistant",">16",">","16","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","cefoxitin","Resistant","32",">=","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","ampicillin/sulbactam","Resistant",">16/8",">","16/8","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","piperacillin/tazobactam","Intermediate","32/4","=","32/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","tigecycline","Susceptible","<=1","<=","1","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","meropenem","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","levofloxacin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.948","Enterobacter asburiae ERR7419379","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.948","Enterobacter asburiae ERR7419379","cefpodoxime","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.211","Enterobacter asburiae strain FH-1","nitrofurantoin","Resistant","64",">","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","ceftazidime","Resistant","128",">","128","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.948","Enterobacter asburiae ERR7419379","ertapenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.207","Enterobacter asburiae strain 112","ertapenem","Resistant","4","=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","imipenem","Intermediate","==2","=","2","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.207","Enterobacter asburiae strain 112","cefepime","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.948","Enterobacter asburiae ERR7419379","tobramycin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.208","Enterobacter asburiae strain 261","tetracycline","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.209","Enterobacter asburiae strain 372","piperacillin/tazobactam","Resistant","128/4",">=","128/4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","cefotaxime/clavulanic acid","","32/4","=","32/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.210","Enterobacter asburiae strain 416","amoxicillin/clavulanic acid","Resistant","32/16",">=","32/16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.87","Enterobacter asburiae strain SMART_1470","imipenem","Resistant","",">=","4","","","","","","","","","","","Laboratory Method","",""
61645,"61645.77","Enterobacter asburiae strain SMART_454","ertapenem","Resistant","","=","24","mg/L","Disk diffusion","","E-test","","","","","","","Laboratory Method","",""
61645,"61645.87","Enterobacter asburiae strain SMART_1470","ciprofloxacin","Intermediate","","=","2","","","","","","","","","","","Laboratory Method","",""
